STD_ZIP5,event_index,category,ISSUE_TIME,START_TIME,END_TIME
93291,0,N/S,202304011800,202304011630,202304041200
93292,0,N/S,202304011800,202304011630,202304041200
93301,0,N/S,202304011800,202304011630,202304041200
93302,0,N/S,202304011800,202304011630,202304041200
93303,0,N/S,202304011800,202304011630,202304041200
93304,0,N/S,202304011800,202304011630,202304041200
93305,0,N/S,202304011800,202304011630,202304041200
93306,0,N/S,202304011800,202304011630,202304041200
93307,0,N/S,202304011800,202304011630,202304041200
93308,0,N/S,202304011800,202304011630,202304041200
93309,0,N/S,202304011800,202304011630,202304041200
93311,0,N/S,202304011800,202304011630,202304041200
93312,0,N/S,202304011800,202304011630,202304041200
93313,0,N/S,202304011800,202304011630,202304041200
93314,0,N/S,202304011800,202304011630,202304041200
93380,0,N/S,202304011800,202304011630,202304041200
93384,0,N/S,202304011800,202304011630,202304041200
93385,0,N/S,202304011800,202304011630,202304041200
93386,0,N/S,202304011800,202304011630,202304041200
93387,0,N/S,202304011800,202304011630,202304041200
93388,0,N/S,202304011800,202304011630,202304041200
93389,0,N/S,202304011800,202304011630,202304041200
93390,0,N/S,202304011800,202304011630,202304041200
93401,0,N/S,202304011800,202304011630,202304041200
93402,0,N/S,202304011800,202304011630,202304041200
93403,0,N/S,202304011800,202304011630,202304041200
93405,0,N/S,202304011800,202304011630,202304041200
93406,0,N/S,202304011800,202304011630,202304041200
93412,0,N/S,202304011800,202304011630,202304041200
93420,0,N/S,202304011800,202304011630,202304041200
93421,0,N/S,202304011800,202304011630,202304041200
93422,0,N/S,202304011800,202304011630,202304041200
93423,0,N/S,202304011800,202304011630,202304041200
93424,0,N/S,202304011800,202304011630,202304041200
93426,0,N/S,202304011800,202304011630,202304041200
93427,0,N/S,202304011800,202304011630,202304041200
93428,0,N/S,202304011800,202304011630,202304041200
93430,0,N/S,202304011800,202304011630,202304041200
93432,0,N/S,202304011800,202304011630,202304041200
93433,0,N/S,202304011800,202304011630,202304041200
93434,0,N/S,202304011800,202304011630,202304041200
93435,0,N/S,202304011800,202304011630,202304041200
93436,0,N/S,202304011800,202304011630,202304041200
93437,0,N/S,202304011800,202304011630,202304041200
93438,0,N/S,202304011800,202304011630,202304041200
93440,0,N/S,202304011800,202304011630,202304041200
93441,0,N/S,202304011800,202304011630,202304041200
93442,0,N/S,202304011800,202304011630,202304041200
93443,0,N/S,202304011800,202304011630,202304041200
93444,0,N/S,202304011800,202304011630,202304041200
93445,0,N/S,202304011800,202304011630,202304041200
93446,0,N/S,202304011800,202304011630,202304041200
93447,0,N/S,202304011800,202304011630,202304041200
93448,0,N/S,202304011800,202304011630,202304041200
93449,0,N/S,202304011800,202304011630,202304041200
93450,0,N/S,202304011800,202304011630,202304041200
93451,0,N/S,202304011800,202304011630,202304041200
93452,0,N/S,202304011800,202304011630,202304041200
93453,0,N/S,202304011800,202304011630,202304041200
93454,0,N/S,202304011800,202304011630,202304041200
93455,0,N/S,202304011800,202304011630,202304041200
93456,0,N/S,202304011800,202304011630,202304041200
93457,0,N/S,202304011800,202304011630,202304041200
93458,0,N/S,202304011800,202304011630,202304041200
93460,0,N/S,202304011800,202304011630,202304041200
93461,0,N/S,202304011800,202304011630,202304041200
93463,0,N/S,202304011800,202304011630,202304041200
93464,0,N/S,202304011800,202304011630,202304041200
93465,0,N/S,202304011800,202304011630,202304041200
93475,0,N/S,202304011800,202304011630,202304041200
93483,0,N/S,202304011800,202304011630,202304041200
93501,0,N/S,202304011800,202304011630,202304041200
93502,0,N/S,202304011800,202304011630,202304041200
93504,0,N/S,202304011800,202304011630,202304041200
93505,0,N/S,202304011800,202304011630,202304041200
93510,0,N/S,202304011800,202304011630,202304041200
93512,0,N/S,202304011800,202304011630,202304041200
93513,0,N/S,202304011800,202304011630,202304041200
93514,0,N/S,202304011800,202304011630,202304041200
93515,0,N/S,202304011800,202304011630,202304041200
93516,0,N/S,202304011800,202304011630,202304041200
93517,0,N/S,202304011800,202304011630,202304041200
93518,0,N/S,202304011800,202304011630,202304041200
93523,0,N/S,202304011800,202304011630,202304041200
93526,0,N/S,202304011800,202304011630,202304041200
93527,0,N/S,202304011800,202304011630,202304041200
93529,0,N/S,202304011800,202304011630,202304041200
93530,0,N/S,202304011800,202304011630,202304041200
93531,0,N/S,202304011800,202304011630,202304041200
93532,0,N/S,202304011800,202304011630,202304041200
93534,0,N/S,202304011800,202304011630,202304041200
93535,0,N/S,202304011800,202304011630,202304041200
93536,0,N/S,202304011800,202304011630,202304041200
93539,0,N/S,202304011800,202304011630,202304041200
93541,0,N/S,202304011800,202304011630,202304041200
93543,0,N/S,202304011800,202304011630,202304041200
93544,0,N/S,202304011800,202304011630,202304041200
93545,0,N/S,202304011800,202304011630,202304041200
93546,0,N/S,202304011800,202304011630,202304041200
93549,0,N/S,202304011800,202304011630,202304041200
93550,0,N/S,202304011800,202304011630,202304041200
93551,0,N/S,202304011800,202304011630,202304041200
93552,0,N/S,202304011800,202304011630,202304041200
93553,0,N/S,202304011800,202304011630,202304041200
93555,0,N/S,202304011800,202304011630,202304041200
93556,0,N/S,202304011800,202304011630,202304041200
93560,0,N/S,202304011800,202304011630,202304041200
93561,0,N/S,202304011800,202304011630,202304041200
93562,0,N/S,202304011800,202304011630,202304041200
93563,0,N/S,202304011800,202304011630,202304041200
93581,0,N/S,202304011800,202304011630,202304041200
93584,0,N/S,202304011800,202304011630,202304041200
93586,0,N/S,202304011800,202304011630,202304041200
93590,0,N/S,202304011800,202304011630,202304041200
93591,0,N/S,202304011800,202304011630,202304041200
93592,0,N/S,202304011800,202304011630,202304041200
93601,0,N/S,202304011800,202304011630,202304041200
93602,0,N/S,202304011800,202304011630,202304041200
93603,0,N/S,202304011800,202304011630,202304041200
93604,0,N/S,202304011800,202304011630,202304041200
93605,0,N/S,202304011800,202304011630,202304041200
93606,0,N/S,202304011800,202304011630,202304041200
93608,0,N/S,202304011800,202304011630,202304041200
93609,0,N/S,202304011800,202304011630,202304041200
93610,0,N/S,202304011800,202304011630,202304041200
93611,0,N/S,202304011800,202304011630,202304041200
93612,0,N/S,202304011800,202304011630,202304041200
93613,0,N/S,202304011800,202304011630,202304041200
93614,0,N/S,202304011800,202304011630,202304041200
93615,0,N/S,202304011800,202304011630,202304041200
93616,0,N/S,202304011800,202304011630,202304041200
93618,0,N/S,202304011800,202304011630,202304041200
93619,0,N/S,202304011800,202304011630,202304041200
93620,0,N/S,202304011800,202304011630,202304041200
93621,0,N/S,202304011800,202304011630,202304041200
93622,0,N/S,202304011800,202304011630,202304041200
93623,0,N/S,202304011800,202304011630,202304041200
93624,0,N/S,202304011800,202304011630,202304041200
93625,0,N/S,202304011800,202304011630,202304041200
93626,0,N/S,202304011800,202304011630,202304041200
93627,0,N/S,202304011800,202304011630,202304041200
93628,0,N/S,202304011800,202304011630,202304041200
93630,0,N/S,202304011800,202304011630,202304041200
93631,0,N/S,202304011800,202304011630,202304041200
93635,0,N/S,202304011800,202304011630,202304041200
93636,0,N/S,202304011800,202304011630,202304041200
93637,0,N/S,202304011800,202304011630,202304041200
93638,0,N/S,202304011800,202304011630,202304041200
93639,0,N/S,202304011800,202304011630,202304041200
93640,0,N/S,202304011800,202304011630,202304041200
93641,0,N/S,202304011800,202304011630,202304041200
93643,0,N/S,202304011800,202304011630,202304041200
93644,0,N/S,202304011800,202304011630,202304041200
93645,0,N/S,202304011800,202304011630,202304041200
93646,0,N/S,202304011800,202304011630,202304041200
93647,0,N/S,202304011800,202304011630,202304041200
93648,0,N/S,202304011800,202304011630,202304041200
93650,0,N/S,202304011800,202304011630,202304041200
93651,0,N/S,202304011800,202304011630,202304041200
93652,0,N/S,202304011800,202304011630,202304041200
93653,0,N/S,202304011800,202304011630,202304041200
93654,0,N/S,202304011800,202304011630,202304041200
93656,0,N/S,202304011800,202304011630,202304041200
93657,0,N/S,202304011800,202304011630,202304041200
93660,0,N/S,202304011800,202304011630,202304041200
93662,0,N/S,202304011800,202304011630,202304041200
93664,0,N/S,202304011800,202304011630,202304041200
93666,0,N/S,202304011800,202304011630,202304041200
93667,0,N/S,202304011800,202304011630,202304041200
93668,0,N/S,202304011800,202304011630,202304041200
93669,0,N/S,202304011800,202304011630,202304041200
93673,0,N/S,202304011800,202304011630,202304041200
93675,0,N/S,202304011800,202304011630,202304041200
93701,0,N/S,202304011800,202304011630,202304041200
93702,0,N/S,202304011800,202304011630,202304041200
93703,0,N/S,202304011800,202304011630,202304041200
93704,0,N/S,202304011800,202304011630,202304041200
93705,0,N/S,202304011800,202304011630,202304041200
93706,0,N/S,202304011800,202304011630,202304041200
93707,0,N/S,202304011800,202304011630,202304041200
93708,0,N/S,202304011800,202304011630,202304041200
93709,0,N/S,202304011800,202304011630,202304041200
93710,0,N/S,202304011800,202304011630,202304041200
93711,0,N/S,202304011800,202304011630,202304041200
93712,0,N/S,202304011800,202304011630,202304041200
93714,0,N/S,202304011800,202304011630,202304041200
93715,0,N/S,202304011800,202304011630,202304041200
93716,0,N/S,202304011800,202304011630,202304041200
93717,0,N/S,202304011800,202304011630,202304041200
93718,0,N/S,202304011800,202304011630,202304041200
93720,0,N/S,202304011800,202304011630,202304041200
93721,0,N/S,202304011800,202304011630,202304041200
93722,0,N/S,202304011800,202304011630,202304041200
93723,0,N/S,202304011800,202304011630,202304041200
93725,0,N/S,202304011800,202304011630,202304041200
93726,0,N/S,202304011800,202304011630,202304041200
93727,0,N/S,202304011800,202304011630,202304041200
93728,0,N/S,202304011800,202304011630,202304041200
93729,0,N/S,202304011800,202304011630,202304041200
93730,0,N/S,202304011800,202304011630,202304041200
93737,0,N/S,202304011800,202304011630,202304041200
93744,0,N/S,202304011800,202304011630,202304041200
93745,0,N/S,202304011800,202304011630,202304041200
93747,0,N/S,202304011800,202304011630,202304041200
93755,0,N/S,202304011800,202304011630,202304041200
93771,0,N/S,202304011800,202304011630,202304041200
93772,0,N/S,202304011800,202304011630,202304041200
93773,0,N/S,202304011800,202304011630,202304041200
93774,0,N/S,202304011800,202304011630,202304041200
93775,0,N/S,202304011800,202304011630,202304041200
93776,0,N/S,202304011800,202304011630,202304041200
93777,0,N/S,202304011800,202304011630,202304041200
93778,0,N/S,202304011800,202304011630,202304041200
93779,0,N/S,202304011800,202304011630,202304041200
93790,0,N/S,202304011800,202304011630,202304041200
93791,0,N/S,202304011800,202304011630,202304041200
93792,0,N/S,202304011800,202304011630,202304041200
93793,0,N/S,202304011800,202304011630,202304041200
93794,0,N/S,202304011800,202304011630,202304041200
93901,0,N/S,202304011800,202304011630,202304041200
93902,0,N/S,202304011800,202304011630,202304041200
93905,0,N/S,202304011800,202304011630,202304041200
93906,0,N/S,202304011800,202304011630,202304041200
93907,0,N/S,202304011800,202304011630,202304041200
93908,0,N/S,202304011800,202304011630,202304041200
93912,0,N/S,202304011800,202304011630,202304041200
93915,0,N/S,202304011800,202304011630,202304041200
93920,0,N/S,202304011800,202304011630,202304041200
93921,0,N/S,202304011800,202304011630,202304041200
93922,0,N/S,202304011800,202304011630,202304041200
93923,0,N/S,202304011800,202304011630,202304041200
93924,0,N/S,202304011800,202304011630,202304041200
93925,0,N/S,202304011800,202304011630,202304041200
93926,0,N/S,202304011800,202304011630,202304041200
93927,0,N/S,202304011800,202304011630,202304041200
93930,0,N/S,202304011800,202304011630,202304041200
93932,0,N/S,202304011800,202304011630,202304041200
93933,0,N/S,202304011800,202304011630,202304041200
93940,0,N/S,202304011800,202304011630,202304041200
93942,0,N/S,202304011800,202304011630,202304041200
93943,0,N/S,202304011800,202304011630,202304041200
93944,0,N/S,202304011800,202304011630,202304041200
93950,0,N/S,202304011800,202304011630,202304041200
93953,0,N/S,202304011800,202304011630,202304041200
93954,0,N/S,202304011800,202304011630,202304041200
93955,0,N/S,202304011800,202304011630,202304041200
93960,0,N/S,202304011800,202304011630,202304041200
93962,0,N/S,202304011800,202304011630,202304041200
94002,0,N/S,202304011800,202304011630,202304041200
94005,0,N/S,202304011800,202304011630,202304041200
94010,0,N/S,202304011800,202304011630,202304041200
94011,0,N/S,202304011800,202304011630,202304041200
94014,0,N/S,202304011800,202304011630,202304041200
94015,0,N/S,202304011800,202304011630,202304041200
94017,0,N/S,202304011800,202304011630,202304041200
94018,0,N/S,202304011800,202304011630,202304041200
94019,0,N/S,202304011800,202304011630,202304041200
94020,0,N/S,202304011800,202304011630,202304041200
94021,0,N/S,202304011800,202304011630,202304041200
94022,0,N/S,202304011800,202304011630,202304041200
94023,0,N/S,202304011800,202304011630,202304041200
94024,0,N/S,202304011800,202304011630,202304041200
94025,0,N/S,202304011800,202304011630,202304041200
94026,0,N/S,202304011800,202304011630,202304041200
94027,0,N/S,202304011800,202304011630,202304041200
94028,0,N/S,202304011800,202304011630,202304041200
94030,0,N/S,202304011800,202304011630,202304041200
94035,0,N/S,202304011800,202304011630,202304041200
94037,0,N/S,202304011800,202304011630,202304041200
94038,0,N/S,202304011800,202304011630,202304041200
94039,0,N/S,202304011800,202304011630,202304041200
94040,0,N/S,202304011800,202304011630,202304041200
94041,0,N/S,202304011800,202304011630,202304041200
94042,0,N/S,202304011800,202304011630,202304041200
94043,0,N/S,202304011800,202304011630,202304041200
94044,0,N/S,202304011800,202304011630,202304041200
94060,0,N/S,202304011800,202304011630,202304041200
94061,0,N/S,202304011800,202304011630,202304041200
94062,0,N/S,202304011800,202304011630,202304041200
94063,0,N/S,202304011800,202304011630,202304041200
94064,0,N/S,202304011800,202304011630,202304041200
94065,0,N/S,202304011800,202304011630,202304041200
94066,0,N/S,202304011800,202304011630,202304041200
94070,0,N/S,202304011800,202304011630,202304041200
94074,0,N/S,202304011800,202304011630,202304041200
94080,0,N/S,202304011800,202304011630,202304041200
94083,0,N/S,202304011800,202304011630,202304041200
94085,0,N/S,202304011800,202304011630,202304041200
94086,0,N/S,202304011800,202304011630,202304041200
94087,0,N/S,202304011800,202304011630,202304041200
94088,0,N/S,202304011800,202304011630,202304041200
94089,0,N/S,202304011800,202304011630,202304041200
94102,0,N/S,202304011800,202304011630,202304041200
94103,0,N/S,202304011800,202304011630,202304041200
94104,0,N/S,202304011800,202304011630,202304041200
94105,0,N/S,202304011800,202304011630,202304041200
94107,0,N/S,202304011800,202304011630,202304041200
94108,0,N/S,202304011800,202304011630,202304041200
94109,0,N/S,202304011800,202304011630,202304041200
94110,0,N/S,202304011800,202304011630,202304041200
94111,0,N/S,202304011800,202304011630,202304041200
94112,0,N/S,202304011800,202304011630,202304041200
